time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
5.900000,-0.884194,0.475594,-0.329985,0.133430,0.019694,0.929185,0.048525,0.035845,0.829300,0.870033,0.000017,0.501339,0.490115,0.529135,0.533700,0.491190,0.230456,0.533088,0.000017,1.000000,1,1,1,0
5.950000,-0.871177,0.472079,-0.320219,0.133441,0.019426,0.930233,0.051396,0.036810,0.830825,0.868288,0.000017,0.501031,0.490149,0.528833,0.533539,0.491224,0.257242,0.532997,0.000017,1.000000,1,1,1,0
6.000000,-0.860140,0.475687,-0.324713,0.133648,0.020371,0.930537,0.060631,0.040668,0.832491,0.868425,0.000017,0.500710,0.490315,0.528373,0.532824,0.491214,0.249186,0.532813,0.000017,1.000000,1,1,1,0
6.050000,-0.860506,0.454247,-0.316733,0.132797,0.019829,0.929954,0.059813,0.040461,0.841069,0.874715,0.000017,0.500133,0.490270,0.528516,0.532732,0.491301,0.261694,0.532485,0.000017,1.000000,1,1,1,0
6.100000,-0.859727,0.439407,-0.300385,0.132563,0.020038,0.931741,0.061390,0.043824,0.839852,0.871776,0.000017,0.499817,0.490312,0.528291,0.532605,0.491579,0.295782,0.532234,0.000017,1.000000,1,1,1,0
6.150000,-0.867029,0.455035,-0.306712,0.132861,0.020144,0.931365,0.057577,0.041144,0.837683,0.870646,0.000017,0.500397,0.490380,0.528457,0.533173,0.491571,0.314823,0.532541,0.000017,1.000000,1,1,1,0
6.200000,-0.865760,0.450188,-0.311720,0.132837,0.019096,0.930065,0.054574,0.038289,0.843767,0.877807,0.000017,0.500269,0.490222,0.528836,0.533332,0.491459,0.314507,0.532667,0.000017,1.000000,1,1,1,0
6.250000,-0.871735,0.460137,-0.324454,0.132940,0.018734,0.928654,0.056249,0.040658,0.834733,0.870970,0.000017,0.500747,0.490429,0.528331,0.532957,0.491469,0.280377,0.533017,0.000017,1.000000,1,1,1,0
6.300000,-0.883961,0.452399,-0.323488,0.132974,0.018935,0.928684,0.050184,0.036422,0.836876,0.873326,0.000017,0.500663,0.490266,0.528800,0.533216,0.491315,0.289282,0.532689,0.000017,1.000000,1,1,1,0
6.350000,-0.874602,0.443559,-0.316574,0.133438,0.018967,0.930030,0.050275,0.036587,0.838597,0.874452,0.000017,0.500298,0.490255,0.528902,0.533209,0.491195,0.311330,0.532744,0.000017,1.000000,1,1,1,0
6.400000,-0.878462,0.461775,-0.325523,0.133757,0.019027,0.928284,0.048975,0.037101,0.833363,0.872539,0.000017,0.500700,0.490279,0.529031,0.533464,0.491256,0.266419,0.533354,0.000017,1.000000,1,1,1,0
6.450000,-0.882536,0.465153,-0.328792,0.134293,0.019536,0.927303,0.047411,0.036027,0.829953,0.870490,0.000017,0.500838,0.490401,0.529127,0.533676,0.491260,0.270267,0.533285,0.000018,1.000000,1,1,1,0
6.500000,-0.869881,0.449383,-0.311119,0.133882,0.019426,0.929200,0.047778,0.035263,0.836739,0.875132,0.000017,0.500150,0.490288,0.529028,0.533356,0.491148,0.282294,0.532953,0.000020,1.000000,1,1,1,0
6.550000,-0.878631,0.462387,-0.317733,0.133331,0.018959,0.929232,0.047576,0.035024,0.828966,0.870507,0.000017,0.500752,0.490326,0.529101,0.533440,0.491104,0.254501,0.533040,0.000017,1.000000,1,1,1,0
6.600000,-0.868169,0.464373,-0.306620,0.133498,0.019898,0.930348,0.057955,0.039442,0.826186,0.862575,0.000017,0.500677,0.490425,0.528232,0.532735,0.491150,0.269193,0.532650,0.000017,1.000000,1,1,1,0
6.650000,-0.863661,0.462032,-0.310954,0.133325,0.020072,0.932571,0.067822,0.045610,0.836659,0.865678,0.000017,0.500648,0.490326,0.527739,0.531902,0.491126,0.273780,0.532132,0.000017,1.000000,1,1,1,0
6.700000,-0.860066,0.465466,-0.311636,0.133404,0.020169,0.933258,0.065046,0.043451,0.835534,0.867515,0.000017,0.500736,0.490153,0.528180,0.531894,0.490973,0.261570,0.532634,0.000017,1.000000,1,1,1,0
6.750000,-0.856747,0.461775,-0.311227,0.133477,0.020662,0.931532,0.063759,0.044351,0.829453,0.864322,0.000017,0.500555,0.490242,0.527934,0.531967,0.491104,0.237981,0.532735,0.000017,1.000000,1,1,1,0
6.800000,-0.851304,0.466514,-0.305871,0.133103,0.020523,0.932943,0.065907,0.046335,0.824565,0.858886,0.000017,0.500835,0.490113,0.527758,0.531722,0.490967,0.210202,0.532980,0.000017,1.000000,1,1,1,0
6.850000,-0.846167,0.462888,-0.297160,0.132803,0.019834,0.931908,0.066926,0.045886,0.831364,0.863259,0.000017,0.500458,0.489957,0.527918,0.531864,0.490894,0.203918,0.532607,0.000017,1.000000,1,1,1,0
6.900000,-0.852025,0.460492,-0.298670,0.133148,0.020070,0.933758,0.069296,0.048200,0.827305,0.859046,0.000017,0.500494,0.490112,0.527717,0.531551,0.490900,0.209704,0.532576,0.000017,1.000000,1,1,1,0
6.950000,-0.848913,0.472594,-0.306163,0.133252,0.020105,0.934870,0.075037,0.053491,0.818866,0.849425,0.000017,0.500925,0.490390,0.527245,0.531184,0.491111,0.216470,0.532665,0.000017,1.000000,1,1,1,0
7.000000,-0.851315,0.448698,-0.288602,0.133250,0.020034,0.935181,0.067802,0.047007,0.823403,0.853603,0.000017,0.500209,0.490301,0.527721,0.531801,0.491149,0.242228,0.532367,0.000017,1.000000,1,1,1,0
7.050000,-0.854788,0.432979,-0.277474,0.132796,0.019191,0.935332,0.065529,0.044836,0.841800,0.869330,0.000017,0.499771,0.490194,0.527991,0.532023,0.491302,0.288547,0.532027,0.000017,1.000000,1,1,1,0
7.100000,-0.847060,0.435653,-0.281509,0.133174,0.020220,0.936763,0.076474,0.054302,0.834584,0.859839,0.000021,0.499766,0.490202,0.527411,0.531189,0.491253,0.264036,0.531810,0.000019,1.000000,1,1,1,0
7.150000,-0.842332,0.452413,-0.290085,0.133822,0.020913,0.938466,0.080659,0.058528,0.822239,0.846109,0.000024,0.500454,0.490193,0.526964,0.530643,0.491002,0.226922,0.531994,0.000020,1.000000,1,1,1,0
7.200000,-0.854309,0.474834,-0.309896,0.134105,0.020627,0.935903,0.069239,0.047127,0.820493,0.851135,0.000017,0.501136,0.490143,0.527570,0.531427,0.490861,0.213163,0.532824,0.000017,1.000000,1,1,1,0
7.250000,-0.866090,0.470669,-0.310015,0.133714,0.020075,0.933841,0.064254,0.043568,0.834296,0.867440,0.000017,0.500982,0.490210,0.528035,0.532129,0.491152,0.241170,0.533053,0.000017,1.000000,1,1,1,0
7.300000,-0.864877,0.466322,-0.314262,0.133604,0.019926,0.932921,0.063372,0.042659,0.833115,0.864811,0.000017,0.500812,0.490367,0.528167,0.532321,0.491229,0.261147,0.532828,0.000017,1.000000,1,1,1,0
7.350000,-0.869030,0.470685,-0.327552,0.133495,0.020142,0.931048,0.062502,0.041149,0.830025,0.862359,0.000017,0.500994,0.490448,0.528249,0.532387,0.491226,0.248561,0.533155,0.000017,1.000000,1,1,1,0
7.400000,-0.879281,0.471979,-0.324203,0.133102,0.020776,0.932162,0.062754,0.042530,0.831950,0.864407,0.000017,0.500780,0.490426,0.528354,0.532704,0.491383,0.252232,0.533199,0.000017,1.000000,1,1,1,0
7.450000,-0.865171,0.456807,-0.303201,0.132772,0.021764,0.934771,0.068212,0.048188,0.836318,0.864836,0.000017,0.500112,0.490361,0.528113,0.532609,0.491661,0.264851,0.532623,0.000017,1.000000,1,1,1,0
7.500000,-0.860892,0.442836,-0.287884,0.132370,0.021405,0.934381,0.065053,0.045889,0.842748,0.872066,0.000017,0.499681,0.490259,0.528290,0.533022,0.491727,0.274286,0.532600,0.000017,1.000000,1,1,1,0
7.550000,-0.851386,0.437084,-0.279560,0.132376,0.020856,0.937276,0.070852,0.049152,0.841732,0.868991,0.000017,0.499650,0.490321,0.527844,0.532487,0.491662,0.286401,0.532542,0.000017,1.000000,1,1,1,0
7.600000,-0.862892,0.463265,-0.301109,0.132586,0.020600,0.936710,0.068628,0.045369,0.839616,0.869314,0.000017,0.500779,0.490200,0.528273,0.532808,0.491501,0.266746,0.532737,0.000017,1.000000,1,1,1,0
7.650000,-0.854234,0.456498,-0.301223,0.132548,0.020543,0.935371,0.068005,0.045177,0.841829,0.871762,0.000017,0.500247,0.490141,0.528462,0.532635,0.491508,0.282403,0.532789,0.000017,1.000000,1,1,1,0
7.700000,-0.853264,0.450228,-0.307552,0.132838,0.020331,0.934728,0.065977,0.045073,0.842656,0.871081,0.000017,0.500022,0.490165,0.528398,0.532220,0.491342,0.284051,0.532670,0.000017,1.000000,1,1,1,0
7.750000,-0.857667,0.442937,-0.304783,0.132914,0.019920,0.933928,0.063060,0.043024,0.841634,0.871217,0.000017,0.499944,0.490195,0.528430,0.532459,0.491340,0.303142,0.532434,0.000017,1.000000,1,1,1,0
7.800000,-0.857422,0.463255,-0.326908,0.133999,0.019902,0.933933,0.063935,0.043460,0.826681,0.861603,0.000017,0.500657,0.490329,0.528238,0.532104,0.491027,0.253071,0.532522,0.000017,1.000000,1,1,1,0
7.850000,-0.842513,0.471286,-0.330926,0.134249,0.019775,0.935419,0.070649,0.047887,0.829350,0.860032,0.000017,0.500932,0.490305,0.527911,0.531539,0.490986,0.234626,0.532392,0.000017,1.000000,1,1,1,0
7.900000,-0.850620,0.474578,-0.326859,0.133835,0.019684,0.930903,0.062985,0.041543,0.834217,0.866203,0.000017,0.500902,0.490151,0.528543,0.532449,0.491139,0.234320,0.532607,0.000017,1.000000,1,1,1,0
7.950000,-0.831311,0.477160,-0.322584,0.134293,0.019713,0.929127,0.055685,0.035854,0.829304,0.864328,0.000017,0.500730,0.490251,0.528832,0.533016,0.490940,0.232805,0.533330,0.000017,1.000000,1,1,1,0
8.000000,-0.824842,0.481416,-0.318482,0.134383,0.020016,0.930774,0.063428,0.041177,0.833028,0.863231,0.000017,0.500801,0.490295,0.528355,0.532534,0.490955,0.221046,0.533107,0.000017,1.000000,1,1,1,0
8.050000,-0.822552,0.487494,-0.324125,0.134582,0.019776,0.930883,0.070715,0.045864,0.836301,0.865152,0.000017,0.500998,0.490258,0.527787,0.531949,0.490973,0.216550,0.532824,0.000018,1.000000,1,1,1,0
8.100000,-0.817273,0.484163,-0.318284,0.134708,0.019569,0.931323,0.066238,0.039666,0.835131,0.864264,0.000017,0.500739,0.490397,0.527735,0.532116,0.490929,0.234766,0.533075,0.000019,1.000000,1,1,1,0
8.150000,-0.824755,0.485964,-0.325904,0.134847,0.019846,0.931677,0.066582,0.038338,0.837256,0.864977,0.000017,0.500975,0.490324,0.527837,0.532094,0.490831,0.226513,0.532980,0.000017,1.000000,1,1,1,0
8.200000,-0.817368,0.469744,-0.310029,0.134254,0.019636,0.931219,0.063766,0.036084,0.832069,0.862186,0.000017,0.500214,0.490344,0.528055,0.532448,0.490774,0.204715,0.532545,0.000017,1.000000,1,1,1,0
8.250000,-0.824534,0.480191,-0.313379,0.133815,0.019905,0.933459,0.074160,0.048027,0.820989,0.852062,0.000017,0.500674,0.490363,0.527517,0.531585,0.490882,0.187928,0.532822,0.000017,1.000000,1,1,1,0
8.300000,-0.839656,0.463646,-0.308169,0.134094,0.020158,0.936714,0.082010,0.057406,0.824662,0.851439,0.000017,0.500696,0.490299,0.527056,0.530626,0.490772,0.208411,0.532741,0.000023,1.000000,1,1,1,0
8.350000,-0.853475,0.450798,-0.307127,0.133809,0.019917,0.936852,0.076147,0.054836,0.826213,0.855838,0.000017,0.500573,0.490389,0.527006,0.530635,0.490843,0.228413,0.532600,0.000031,1.000000,1,1,1,0
8.400000,-0.863922,0.450358,-0.302190,0.133417,0.019708,0.934747,0.068062,0.048968,0.823500,0.858934,0.000017,0.500422,0.490365,0.527460,0.531379,0.490926,0.238028,0.532624,0.000022,1.000000,1,1,1,0
8.450000,-0.859442,0.444161,-0.294521,0.133312,0.019267,0.935499,0.068627,0.048297,0.827619,0.859956,0.000017,0.500136,0.490257,0.527467,0.531510,0.490902,0.259770,0.532786,0.000017,1.000000,1,1,1,0
8.500000,-0.860884,0.434684,-0.270806,0.132631,0.019477,0.935100,0.075506,0.056760,0.837765,0.864565,0.000017,0.500051,0.490422,0.527122,0.531726,0.491450,0.307219,0.532500,0.000017,1.000000,1,1,1,0
8.550000,-0.869549,0.422605,-0.260725,0.133305,0.019566,0.934942,0.078549,0.063629,0.844587,0.870783,0.000018,0.500085,0.490645,0.526819,0.531564,0.491841,0.364357,0.532514,0.000017,1.000000,1,1,1,0
8.600000,-0.848696,0.433560,-0.254387,0.133746,0.019225,0.934305,0.069109,0.052965,0.841607,0.873738,0.000018,0.500088,0.490644,0.527206,0.532268,0.491593,0.317607,0.533443,0.000017,1.000000,1,1,1,0
8.650000,-0.841482,0.442405,-0.246968,0.133395,0.021216,0.935094,0.073578,0.056610,0.834096,0.865638,0.000022,0.499957,0.490590,0.527066,0.532115,0.491597,0.284261,0.533456,0.000017,1.000000,1,1,1,0
8.700000,-0.848569,0.460164,-0.255107,0.133056,0.022408,0.936096,0.085642,0.066718,0.828816,0.856075,0.000029,0.500632,0.490642,0.526727,0.531650,0.491704,0.296268,0.533161,0.000018,1.000000,1,1,1,0
8.750000,-0.855147,0.455237,-0.249629,0.132674,0.022678,0.934546,0.081527,0.063340,0.828729,0.858626,0.000021,0.500610,0.490707,0.527103,0.532011,0.491872,0.302585,0.532872,0.000019,1.000000,1,1,1,0
8.800000,-0.854790,0.450449,-0.248259,0.132873,0.023009,0.936267,0.084495,0.068372,0.832387,0.859704,0.000021,0.500262,0.490637,0.526967,0.531758,0.491834,0.304473,0.532856,0.000017,1.000000,1,1,1,0
8.850000,-0.847860,0.451737,-0.239842,0.133037,0.023696,0.938822,0.090803,0.074455,0.835593,0.859591,0.000027,0.500111,0.490611,0.526719,0.531673,0.491914,0.311329,0.532654,0.000017,1.000000,1,1,1,0
8.900000,-0.852947,0.445330,-0.228228,0.133021,0.023806,0.934358,0.079795,0.062437,0.837586,0.867071,0.000021,0.499937,0.490768,0.526912,0.532499,0.492121,0.310427,0.532932,0.000017,1.000000,1,1,1,0
8.950000,-0.855375,0.439931,-0.216927,0.132679,0.023302,0.934986,0.073694,0.058137,0.838530,0.868602,0.000017,0.499798,0.490870,0.527047,0.532983,0.492222,0.322723,0.533108,0.000017,1.000000,1,1,1,0
9.000000,-0.868086,0.444586,-0.225943,0.132605,0.023431,0.929560,0.065783,0.051977,0.832444,0.870013,0.000017,0.499966,0.490806,0.527386,0.533546,0.492175,0.300298,0.533522,0.000017,1.000000,1,1,1,0
9.050000,-0.849375,0.443701,-0.220580,0.132661,0.024219,0.934372,0.081326,0.063480,0.835199,0.860792,0.000017,0.499996,0.490608,0.526701,0.532317,0.492083,0.334421,0.532457,0.000017,1.000000,1,1,1,0
9.100000,-0.849780,0.438317,-0.206866,0.132624,0.024591,0.936621,0.075849,0.059617,0.832928,0.861408,0.000017,0.499732,0.490654,0.526782,0.532675,0.492098,0.330609,0.532666,0.000017,1.000000,1,1,1,0
9.150000,-0.850328,0.430261,-0.212808,0.132776,0.023904,0.936187,0.081046,0.066892,0.840298,0.867179,0.000017,0.499552,0.490695,0.526614,0.532332,0.492105,0.334567,0.532657,0.000017,1.000000,1,1,1,0
9.200000,-0.855401,0.429053,-0.223431,0.132722,0.023528,0.934380,0.073913,0.060359,0.835940,0.866978,0.000017,0.499751,0.490620,0.526802,0.532372,0.492026,0.292262,0.532787,0.000017,1.000000,1,1,1,0
9.250000,-0.858956,0.425456,-0.221287,0.132619,0.023556,0.932729,0.075246,0.061236,0.830148,0.863360,0.000017,0.499711,0.490637,0.526736,0.532475,0.492091,0.295030,0.532780,0.000017,1.000000,1,1,1,0
9.300000,-0.869982,0.416916,-0.206355,0.132847,0.024722,0.933962,0.073337,0.062688,0.836136,0.866523,0.000017,0.499490,0.490643,0.526872,0.532837,0.492218,0.340389,0.533131,0.000017,1.000000,1,1,1,0
9.350000,-0.865204,0.418159,-0.208664,0.132802,0.023929,0.929563,0.065849,0.056866,0.829402,0.863649,0.000017,0.499375,0.490738,0.526939,0.533060,0.492093,0.335721,0.533313,0.000018,1.000000,1,1,1,0
9.400000,-0.867935,0.416949,-0.217234,0.133351,0.023178,0.929944,0.067856,0.061247,0.828217,0.860872,0.000017,0.499458,0.490834,0.526236,0.532078,0.491946,0.347763,0.533338,0.000019,1.000000,1,1,1,0
9.450000,-0.860549,0.419499,-0.206968,0.133283,0.025133,0.938016,0.074686,0.064223,0.832612,0.858618,0.000017,0.499153,0.490528,0.526417,0.531870,0.491843,0.331020,0.532981,0.000017,1.000000,1,1,1,0
9.500000,-0.859360,0.417318,-0.202570,0.133345,0.025192,0.936684,0.074273,0.065426,0.828927,0.854740,0.000017,0.499068,0.490632,0.526420,0.531945,0.491883,0.336821,0.533260,0.000017,1.000000,1,1,1,0
9.550000,-0.859491,0.407180,-0.196496,0.133256,0.024111,0.935305,0.073169,0.067605,0.830742,0.858946,0.000017,0.499045,0.490720,0.526122,0.531993,0.492109,0.352318,0.533610,0.000017,1.000000,1,1,1,0
9.600000,-0.854254,0.417981,-0.210816,0.133420,0.024356,0.935858,0.077237,0.071387,0.833034,0.863500,0.000017,0.499365,0.490817,0.526313,0.531984,0.492010,0.341232,0.533911,0.000017,1.000000,1,1,1,0
9.650000,-0.869828,0.407017,-0.219468,0.133165,0.022328,0.935749,0.077166,0.072167,0.840483,0.868892,0.000017,0.499678,0.490736,0.526325,0.531819,0.492157,0.362533,0.533328,0.000017,1.000000,1,1,1,0
9.700000,-0.887434,0.395789,-0.207274,0.132617,0.022788,0.935017,0.075833,0.074096,0.848088,0.875364,0.000017,0.499672,0.490734,0.526540,0.532287,0.492517,0.398922,0.533613,0.000017,1.000000,1,5,1,0
9.750000,-0.910527,0.399464,-0.206899,0.132331,0.022620,0.931465,0.063760,0.057443,0.842929,0.876552,0.000017,0.499907,0.490614,0.527150,0.533163,0.492568,0.385184,0.533531,0.000017,1.000000,1,1,1,0
9.800000,-0.912176,0.413222,-0.202750,0.132095,0.023764,0.929558,0.064698,0.055921,0.835015,0.872426,0.000017,0.500015,0.490659,0.527285,0.533279,0.492644,0.377374,0.533841,0.000017,1.000000,1,1,1,0
9.850000,-0.906876,0.409350,-0.202410,0.131915,0.024285,0.929811,0.068171,0.061185,0.834538,0.872635,0.000017,0.499741,0.490446,0.527468,0.533463,0.492736,0.365859,0.533812,0.000017,1.000000,1,1,1,0
9.900000,-0.888441,0.396017,-0.195984,0.131727,0.022636,0.931317,0.077732,0.075097,0.836611,0.872613,0.000017,0.499494,0.490440,0.526570,0.533079,0.492891,0.343979,0.533578,0.000017,1.000000,1,1,1,0
9.950000,-0.896775,0.404801,-0.213881,0.131904,0.020696,0.927706,0.064897,0.061645,0.830330,0.870260,0.000017,0.500047,0.490632,0.526728,0.533338,0.492742,0.352792,0.533615,0.000017,1.000000,1,1,1,0
10.000000,-0.897125,0.405372,-0.218930,0.131641,0.022862,0.931636,0.060397,0.054057,0.832603,0.873319,0.000017,0.499680,0.490536,0.527728,0.533563,0.492504,0.325682,0.533223,0.000017,1.000000,1,1,1,0
10.050000,-0.912156,0.408812,-0.229598,0.131529,0.021246,0.929664,0.058870,0.054460,0.831749,0.875386,0.000017,0.500166,0.490474,0.527799,0.533671,0.492578,0.296857,0.533614,0.000017,1.000000,1,1,1,0
10.100000,-0.926607,0.419665,-0.235567,0.131607,0.021646,0.927605,0.061165,0.057929,0.823916,0.871086,0.000017,0.500774,0.490447,0.527545,0.533848,0.492796,0.294926,0.533906,0.000017,1.000000,1,1,1,0
10.150000,-0.898428,0.421256,-0.221239,0.131537,0.022023,0.932657,0.073371,0.067816,0.833919,0.871684,0.000017,0.500204,0.490382,0.527115,0.533277,0.492755,0.316857,0.533650,0.000017,1.000000,1,1,1,0
10.200000,-0.881900,0.399137,-0.219231,0.131319,0.020713,0.934640,0.082934,0.075471,0.839519,0.869607,0.000017,0.499326,0.490571,0.526622,0.532140,0.492685,0.348258,0.532933,0.000017,1.000000,1,1,1,0
10.250000,-0.889695,0.389025,-0.227510,0.131107,0.020745,0.934188,0.072076,0.065776,0.849274,0.876979,0.000017,0.499180,0.490519,0.526806,0.532249,0.492698,0.393043,0.533273,0.000017,1.000000,1,5,1,0
10.300000,-0.892463,0.408109,-0.254662,0.131763,0.021950,0.933793,0.070887,0.062307,0.835226,0.867920,0.000017,0.499662,0.490688,0.526951,0.531969,0.492303,0.335239,0.533022,0.000017,1.000000,1,1,1,0
10.350000,-0.902292,0.407780,-0.269845,0.132081,0.021154,0.931674,0.065772,0.056856,0.834233,0.871576,0.000017,0.499996,0.490688,0.527548,0.532491,0.492365,0.329283,0.533141,0.000017,1.000000,1,1,1,0
10.400000,-0.883637,0.424026,-0.277603,0.132126,0.021713,0.934834,0.068085,0.055616,0.827459,0.862583,0.000017,0.499807,0.490567,0.527726,0.532527,0.492115,0.298082,0.532723,0.000017,1.000000,1,1,1,0
10.450000,-0.862828,0.430018,-0.284857,0.132446,0.021931,0.934133,0.071377,0.056122,0.829020,0.862365,0.000017,0.499327,0.490378,0.527691,0.532137,0.491749,0.255344,0.532502,0.000017,1.000000,1,1,1,0
10.500000,-0.861853,0.433571,-0.299286,0.132217,0.020580,0.933332,0.071689,0.053286,0.834000,0.865577,0.000017,0.499426,0.490405,0.527633,0.531780,0.491638,0.266108,0.532120,0.000017,1.000000,1,1,1,0
10.550000,-0.862150,0.433057,-0.304031,0.132305,0.018971,0.931264,0.064807,0.046789,0.832808,0.865619,0.000017,0.499611,0.490523,0.527878,0.532353,0.491705,0.284511,0.532169,0.000017,1.000000,1,1,1,0
10.600000,-0.851130,0.444329,-0.305839,0.132334,0.020223,0.932903,0.070971,0.050836,0.834742,0.863919,0.000017,0.499776,0.490496,0.527775,0.532214,0.491836,0.282632,0.532110,0.000017,1.000000,1,1,1,0
10.650000,-0.861355,0.442895,-0.307137,0.132549,0.020071,0.931009,0.059899,0.043128,0.840625,0.873260,0.000017,0.499923,0.490512,0.528201,0.532957,0.491894,0.278870,0.532375,0.000017,1.000000,1,1,1,0
10.700000,-0.858798,0.455903,-0.324485,0.133404,0.018787,0.928580,0.062007,0.045349,0.831085,0.867028,0.000017,0.500458,0.490522,0.527926,0.532362,0.491482,0.254716,0.532560,0.000017,1.000000,1,1,1,0
10.750000,-0.848695,0.467677,-0.323168,0.133381,0.018437,0.928824,0.068049,0.048373,0.827113,0.864716,0.000017,0.500741,0.490318,0.527746,0.532083,0.491336,0.223251,0.532909,0.000017,1.000000,1,1,1,0
10.800000,-0.850692,0.450728,-0.307577,0.133252,0.018437,0.930700,0.065302,0.043927,0.840634,0.874918,0.000017,0.500230,0.490306,0.527891,0.532517,0.491595,0.263494,0.533097,0.000017,1.000000,1,1,1,0
10.850000,-0.863968,0.456839,-0.317564,0.134004,0.018507,0.930860,0.060865,0.042337,0.827028,0.865904,0.000017,0.500657,0.490511,0.528128,0.532563,0.491558,0.245137,0.533039,0.000017,1.000000,1,1,1,0
10.900000,-0.856049,0.462191,-0.315996,0.134644,0.019119,0.934455,0.067325,0.048081,0.821179,0.857391,0.000017,0.500890,0.490250,0.527871,0.531717,0.491016,0.230146,0.532716,0.000017,1.000000,1,1,1,0
10.950000,-0.852513,0.447209,-0.310047,0.134325,0.018742,0.934336,0.067228,0.049345,0.835267,0.868171,0.000017,0.500366,0.490273,0.527754,0.531490,0.491051,0.264791,0.532970,0.000017,1.000000,1,1,1,0
11.000000,-0.850278,0.440094,-0.304729,0.133952,0.019155,0.933563,0.067948,0.051424,0.835676,0.868881,0.000017,0.499948,0.490206,0.527712,0.531299,0.491114,0.259523,0.532922,0.000017,1.000000,1,1,1,0
11.050000,-0.850267,0.440011,-0.296585,0.133605,0.019127,0.933124,0.069671,0.053013,0.838674,0.872433,0.000017,0.499824,0.490116,0.527808,0.531390,0.491138,0.248608,0.533101,0.000017,1.000000,1,1,1,0
11.100000,-0.853204,0.452971,-0.301402,0.133637,0.019236,0.935158,0.078933,0.060557,0.829358,0.861234,0.000017,0.500732,0.490161,0.527300,0.530918,0.491120,0.249365,0.532865,0.000019,1.000000,1,1,1,0
11.150000,-0.851488,0.459124,-0.310130,0.134003,0.020145,0.935757,0.076928,0.055473,0.825538,0.856929,0.000017,0.500744,0.490238,0.527457,0.530746,0.490925,0.255246,0.532336,0.000020,1.000000,1,1,1,0
11.200000,-0.860153,0.462632,-0.331106,0.134696,0.019446,0.934270,0.067416,0.048082,0.820778,0.859450,0.000017,0.500887,0.490316,0.527933,0.531358,0.490783,0.224655,0.532459,0.000017,1.000000,1,1,1,0
