time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
405.100000,10.819915,1.061154,1.409625,-0.004849,-0.013996,-0.001082
405.110000,8.788888,1.314191,0.746658,-0.006245,0.003446,0.000834
405.120000,9.967208,1.312999,0.871634,-0.005472,-0.013684,0.011241
405.130000,10.036202,0.719228,0.491865,-0.007875,-0.001159,0.009860
405.140000,9.625457,0.648736,1.012164,-0.007359,-0.004180,0.007589
405.150000,9.936768,0.509606,0.738673,-0.006724,-0.001369,0.002661
405.160000,9.468492,0.701551,0.901893,-0.006132,0.005967,-0.001953
405.170000,9.905172,1.365749,1.306838,-0.005450,-0.008196,-0.004981
405.180000,9.934123,1.626985,1.162160,-0.008422,-0.003562,-0.001869
405.190000,9.751857,1.458572,0.948638,-0.009909,-0.004566,0.010270
405.200000,9.518562,1.308154,0.702593,-0.009171,-0.001245,0.018171
405.210000,10.055005,1.154205,0.686793,-0.008354,-0.003635,0.021655
405.220000,10.213526,0.579863,0.737383,-0.008860,-0.002975,0.016024
405.230000,9.211876,0.598451,0.719287,-0.008505,0.000481,0.012661
405.240000,9.150142,1.089575,0.915122,-0.007992,-0.003562,0.013744
405.250000,9.782168,0.331528,1.105175,-0.012951,-0.003163,0.009597
405.260000,10.141195,0.546286,1.237113,-0.012708,-0.004152,0.007700
405.270000,9.435497,1.227024,0.941219,-0.010241,0.005019,0.002440
405.280000,9.824027,0.853972,0.861966,-0.013161,-0.003444,0.001027
405.290000,10.217226,0.654368,1.265152,-0.011422,-0.010626,-0.000525
405.300000,10.373767,0.712333,0.642925,-0.009097,0.002232,-0.006390
405.310000,10.040333,0.888343,0.812866,-0.009481,-0.002092,-0.007639
405.320000,9.567848,0.705843,0.812230,-0.010401,-0.002443,-0.007958
405.330000,9.326175,0.512073,0.911945,-0.011686,-0.004974,-0.008335
405.340000,9.636039,0.869854,1.123293,-0.012904,-0.008324,-0.007187
405.350000,9.838531,1.460134,1.128393,-0.013783,-0.004879,-0.001138
405.360000,10.168901,1.361993,0.860188,-0.015837,-0.002453,0.007082
405.370000,9.684744,0.772199,1.197745,-0.015895,-0.006917,0.011882
405.380000,9.784726,0.971600,0.591005,-0.013076,-0.000512,0.010968
405.390000,9.808151,1.057074,0.473070,-0.011605,-0.002915,0.005946
405.400000,9.492109,0.722621,1.171917,-0.010250,-0.009359,0.004218
405.410000,9.628899,0.274199,0.679973,-0.011042,-0.000346,0.001556
405.420000,9.181608,0.461854,1.036034,-0.011781,-0.001095,-0.000634
405.430000,10.075449,0.724755,0.746695,-0.013159,0.002262,-0.003539
405.440000,9.853408,0.968452,0.617923,-0.013439,0.009147,-0.001643
405.450000,9.754499,1.011090,0.582536,-0.013439,0.012554,0.002168
405.460000,9.695397,1.082748,0.599204,-0.013439,0.015960,0.005978
405.470000,9.998310,1.133665,0.865629,-0.010872,0.004576,0.008840
405.480000,9.842282,0.417930,0.997734,-0.009835,0.008222,0.005180
405.490000,9.675717,0.128963,1.157846,-0.008839,0.006221,-0.001038
405.500000,9.394378,0.123378,0.872533,-0.008494,0.007441,-0.009029
405.510000,9.543507,0.353011,1.167244,-0.009922,-0.000521,-0.014837
405.520000,9.899641,0.743489,1.073033,-0.011118,-0.000954,-0.015980
405.530000,10.358675,1.000202,1.165317,-0.012487,-0.002150,-0.013061
405.540000,10.222440,1.282357,0.922665,-0.012828,0.000935,-0.006672
405.550000,9.779317,0.758202,0.685362,-0.013248,0.001568,-0.006202
405.560000,10.562481,1.014926,1.465077,-0.012640,-0.016972,-0.003675
405.570000,9.529302,0.773056,0.792713,-0.012671,0.005313,-0.006315
405.580000,9.888971,0.510401,0.956902,-0.010935,-0.010363,-0.009484
405.590000,9.051034,0.529434,0.449357,-0.012917,0.002479,-0.010050
405.600000,9.007593,0.450185,1.222514,-0.014679,-0.011890,-0.011585
405.610000,10.001902,1.066063,0.805127,-0.013853,-0.006106,-0.007690
405.620000,10.014890,1.169457,0.927320,-0.016871,-0.002218,-0.000061
405.630000,9.849490,0.812400,0.888712,-0.018737,-0.002107,0.005743
405.640000,9.625046,0.937881,0.778878,-0.017531,-0.002066,0.008845
405.650000,9.248969,0.994896,0.665486,-0.016376,0.000166,0.008247
405.660000,8.920171,0.616825,0.539967,-0.014941,0.005269,0.008043
405.670000,9.115975,0.184549,0.750965,-0.014371,0.001563,0.005179
405.680000,9.027699,0.443980,0.776775,-0.014643,0.005904,0.002685
405.690000,9.774944,0.837411,0.745760,-0.016715,0.007519,-0.000013
405.700000,9.776718,0.960801,0.986719,-0.019389,0.011070,0.002218
405.710000,9.601249,0.947094,0.849129,-0.019177,0.016677,0.006956
405.720000,9.877601,0.885399,1.001690,-0.017499,0.007135,0.007628
405.730000,9.470519,0.887633,0.936902,-0.017269,0.011667,0.005517
405.740000,9.068454,0.697636,0.584497,-0.018124,0.016031,0.007186
405.750000,9.027607,0.499431,0.719261,-0.017547,0.012179,0.008557
405.760000,9.965913,0.036913,0.834276,-0.017420,0.009397,0.004890
405.770000,9.203031,0.367775,1.025204,-0.019080,0.017328,-0.001884
405.780000,9.034060,0.925393,0.915967,-0.019924,0.015747,-0.003009
405.790000,9.092046,1.056962,1.022321,-0.019551,0.014386,-0.000495
405.800000,9.319273,0.563581,0.995303,-0.019405,0.016887,0.000859
405.810000,9.685043,0.538613,0.853539,-0.018247,0.014650,0.000962
405.820000,9.450681,0.932606,0.858706,-0.017655,0.014801,-0.000443
405.830000,9.259235,0.914141,0.466275,-0.017409,0.017409,0.001321
405.840000,9.257350,0.432108,0.891961,-0.017771,0.012293,0.002972
405.850000,9.317386,0.519611,0.746809,-0.018569,0.018656,0.003594
405.860000,8.527405,0.737299,0.939311,-0.019947,0.024481,0.005862
405.870000,9.543490,1.153114,0.690342,-0.020021,0.019558,0.012023
405.880000,9.763015,0.710917,1.085964,-0.019854,0.020757,0.015254
405.890000,9.920505,0.603207,1.131509,-0.019811,0.023251,0.012824
405.900000,9.711931,0.538722,0.921531,-0.018712,0.020238,0.009041
405.910000,9.719865,0.932676,0.943351,-0.018014,0.018045,0.009340
405.920000,9.524937,0.133111,1.091543,-0.017823,0.014780,0.002245
405.930000,9.756232,0.092659,1.195781,-0.016403,0.009751,-0.000881
405.940000,9.888036,0.211898,1.207101,-0.018667,0.007662,-0.005595
405.950000,9.926755,0.840306,1.159972,-0.018387,0.006763,-0.005657
405.960000,9.807438,1.099454,1.010258,-0.020167,0.003225,-0.001494
405.970000,9.851717,0.950165,0.987393,-0.020654,0.000830,0.005200
405.980000,9.996029,0.667722,1.173678,-0.020396,-0.003018,0.007182
405.990000,9.179970,0.821157,0.573312,-0.019260,0.004769,0.004760
406.000000,9.542117,0.669649,1.074233,-0.017352,-0.011227,0.002073
406.010000,9.911519,0.212877,0.920806,-0.017329,-0.004718,-0.002628
406.020000,10.025782,-0.086112,1.330743,-0.017954,-0.012055,-0.008139
406.030000,9.809956,0.230381,0.839178,-0.019485,-0.005674,-0.014561
406.040000,9.936348,0.438028,1.092237,-0.018974,-0.011316,-0.016536
406.050000,9.943177,0.441822,0.945797,-0.019093,-0.009786,-0.016795
406.060000,9.950006,0.445616,0.799356,-0.019545,-0.004658,-0.016343
406.070000,10.304531,0.515665,0.885674,-0.018331,-0.008841,-0.018226
406.080000,9.937801,0.860488,0.957107,-0.017099,-0.005775,-0.018145
406.090000,9.796536,0.580465,1.120352,-0.016320,-0.010107,-0.017959
406.100000,10.026074,0.400828,1.169374,-0.015828,-0.012400,-0.016295
406.110000,9.764360,0.560272,1.185182,-0.016906,-0.011949,-0.017104
406.120000,10.194306,0.774262,1.264002,-0.017154,-0.020930,-0.017104
406.130000,10.167873,1.068804,0.936403,-0.018272,-0.017192,-0.014215
406.140000,10.314872,0.936363,0.826107,-0.019089,-0.018583,-0.008651
406.150000,10.252623,0.527027,0.800480,-0.017949,-0.019958,-0.006543
406.160000,10.446444,0.304366,0.808718,-0.017925,-0.021274,-0.008713
406.170000,9.502942,0.427762,0.665744,-0.015208,-0.013483,-0.013886
406.180000,9.599477,0.246365,0.840384,-0.015764,-0.018604,-0.020203
406.190000,9.457882,0.349100,0.923950,-0.017810,-0.014052,-0.021655
406.200000,9.664991,0.777274,0.723735,-0.017017,-0.009018,-0.023008
406.210000,9.571981,1.119643,0.688925,-0.018280,-0.009158,-0.019079
406.220000,9.382725,1.217972,0.666518,-0.019110,-0.003277,-0.012934
406.230000,10.023905,1.144510,0.717252,-0.017986,-0.003522,-0.004340
406.240000,9.588440,0.586906,0.429095,-0.017991,0.010558,-0.003638
406.250000,9.379757,0.693060,0.556045,-0.016350,0.010246,-0.003901
406.260000,9.202317,0.730901,0.798998,-0.015208,0.011034,-0.003670
406.270000,9.291735,0.492890,0.622199,-0.014914,0.014600,-0.004219
406.280000,9.301595,0.384249,0.897889,-0.015950,0.013791,-0.005327
406.290000,9.597876,0.857275,1.158171,-0.017894,0.013786,-0.005847
406.300000,9.577946,1.494880,0.806162,-0.018066,0.020454,-0.001798
406.310000,9.427021,1.434569,0.792282,-0.018578,0.019866,0.006277
406.320000,9.663304,1.133798,0.880574,-0.017428,0.018392,0.012135
406.330000,9.490778,0.971210,1.210863,-0.017036,0.016356,0.014787
406.340000,9.877298,0.666051,0.728247,-0.017986,0.015737,0.012910
406.350000,8.889886,0.521265,1.016291,-0.017639,0.014086,0.010520
406.360000,9.758150,0.314678,0.604896,-0.015125,0.015269,0.004900
406.370000,9.466270,0.103750,1.133340,-0.015004,0.010000,-0.000957
406.380000,9.901136,0.438143,1.232348,-0.016779,0.008405,-0.008943
406.390000,9.887002,1.039188,1.117122,-0.018006,0.006711,-0.007546
406.400000,9.794635,1.220753,0.860316,-0.016798,0.010281,-0.004051
406.410000,10.058754,0.651237,0.986927,-0.015586,0.007454,-0.003163
406.420000,9.882963,0.943790,1.025717,-0.015010,0.001788,-0.002400
406.430000,9.967625,1.289607,0.978720,-0.015814,-0.000446,-0.000648
406.440000,9.195648,1.037048,0.667644,-0.016118,0.004633,0.001672
406.450000,9.407709,0.447153,0.753012,-0.015328,-0.002841,0.004149
406.460000,9.536263,0.362758,1.522599,-0.015657,-0.007698,0.003256
406.470000,9.756911,1.147515,0.599957,-0.015188,0.004948,0.006727
406.480000,9.874915,1.656826,0.851990,-0.016565,-0.004180,0.013423
406.490000,9.965912,0.526356,1.089441,-0.016237,-0.003299,0.013922
406.500000,10.128256,0.342603,0.959406,-0.013911,-0.000321,0.011923
406.510000,9.699636,0.662155,0.909153,-0.013897,-0.000090,0.008676
406.520000,9.896691,0.894099,0.925323,-0.013819,-0.002679,0.005031
406.530000,9.905755,0.448328,1.061867,-0.013008,-0.003319,0.002099
406.540000,9.714386,0.318546,0.879164,-0.012158,0.000171,-0.001397
406.550000,9.796603,0.404853,0.950840,-0.013185,-0.001027,-0.002766
406.560000,9.673091,0.868025,0.930133,-0.014474,-0.003537,-0.001125
406.570000,10.096065,1.389007,0.910296,-0.014827,-0.008812,0.004443
406.580000,10.369129,1.073218,0.951727,-0.013736,-0.010718,0.008891
406.590000,9.943925,0.591060,0.859129,-0.012630,-0.008381,0.008372
406.600000,9.574692,0.740224,0.918027,-0.012065,-0.012330,0.007470
406.610000,9.777720,0.524871,1.014353,-0.012278,-0.013213,0.004648
406.620000,10.219031,0.607248,1.141410,-0.011836,-0.015725,0.003146
406.630000,9.899165,0.355117,0.790865,-0.012621,-0.010766,-0.002143
406.640000,9.606494,0.483072,0.540816,-0.013195,-0.011451,-0.005263
406.650000,9.745928,0.610834,0.673080,-0.013607,-0.013027,-0.007558
406.660000,9.193833,0.782017,0.209811,-0.013813,-0.005283,-0.008591
406.670000,10.374670,0.407790,0.984491,-0.013529,-0.020919,-0.010515
406.680000,9.941688,0.651350,0.348502,-0.009978,0.001810,-0.016722
406.690000,9.587703,1.060359,0.764047,-0.010022,-0.011607,-0.020549
406.700000,9.362317,0.867675,0.546906,-0.011703,-0.004746,-0.021087
406.710000,9.392329,0.615906,0.669773,-0.010537,-0.005398,-0.018010
406.720000,9.350599,0.669451,0.518388,-0.010851,0.000520,-0.016665
406.730000,9.446849,1.187769,0.559324,-0.011229,-0.000231,-0.013523
406.740000,9.912138,1.350476,0.656389,-0.012500,0.000225,-0.007226
406.750000,9.620682,1.057147,0.370402,-0.012746,0.011300,-0.000388
406.760000,9.580428,0.682807,0.506313,-0.012521,0.009053,0.004062
406.770000,9.340776,0.677947,0.671626,-0.011050,0.009201,0.003631
406.780000,9.451555,0.704580,0.754255,-0.010879,0.007751,-0.002387
406.790000,9.728260,0.183579,0.978342,-0.010996,0.006451,-0.007222
406.800000,9.626978,0.115118,0.864830,-0.009897,0.010107,-0.015816
406.810000,10.015577,0.714535,0.992305,-0.009774,0.005969,-0.019779
406.820000,9.470561,1.225201,0.674628,-0.011113,0.014338,-0.018258
406.830000,9.654526,1.189209,0.612487,-0.013614,0.008358,-0.009505
406.840000,9.551461,0.879746,0.566882,-0.014351,0.011152,-0.001775
406.850000,9.614262,0.535207,0.529958,-0.012849,0.012396,-0.002956
406.860000,9.339327,1.047729,0.584149,-0.011442,0.012353,-0.003973
406.870000,9.954334,0.839268,1.065276,-0.010971,0.002925,-0.006092
406.880000,9.825464,0.377081,0.905043,-0.010998,0.008335,-0.010328
406.890000,9.296352,0.772386,0.787988,-0.010489,0.008610,-0.011830
406.900000,9.624441,1.183929,0.725866,-0.011871,0.002284,-0.008835
406.910000,10.190125,0.909259,0.829799,-0.013545,0.001617,-0.005164
406.920000,10.000107,0.947419,0.662798,-0.013145,0.005617,-0.000950
406.930000,9.407528,1.192005,0.305127,-0.013028,0.010222,0.003868
406.940000,9.727114,1.262293,0.531641,-0.013577,0.003452,0.009657
406.950000,10.044203,1.329476,0.827941,-0.012915,0.003236,0.015323
406.960000,9.180901,0.068855,0.926121,-0.013846,0.007439,0.008168
406.970000,9.874480,0.519821,0.900572,-0.011036,-0.000260,0.005500
406.980000,9.300772,0.521740,0.954661,-0.009788,0.002602,-0.004576
406.990000,9.940995,0.723283,0.835072,-0.011302,-0.005613,-0.006563
407.000000,9.184051,1.121379,0.562970,-0.012238,0.004540,-0.003708
407.010000,9.586769,1.084873,0.361034,-0.012561,0.003894,-0.001985
407.020000,9.878630,0.827770,0.651351,-0.011941,0.001158,0.003522
407.030000,9.599956,0.834048,0.519264,-0.012768,0.007201,0.003939
407.040000,9.301372,0.905480,0.554362,-0.012414,0.002596,0.003775
407.050000,8.949835,0.822002,0.557106,-0.011836,0.002596,0.003004
407.060000,9.261636,1.015124,0.896665,-0.011417,0.004594,0.002662
407.070000,9.256256,0.740842,0.740560,-0.012854,0.006152,0.004833
407.080000,9.345206,0.727726,0.529519,-0.013967,0.012480,0.003186
407.090000,9.732092,1.221757,0.638625,-0.012728,0.010716,0.004317
407.100000,9.968992,1.206523,0.400823,-0.012506,0.017040,0.010426
407.110000,10.158200,0.713922,0.848388,-0.013529,0.011698,0.013160
407.120000,10.093194,0.677030,0.792419,-0.012399,0.014640,0.011021
407.130000,9.247937,0.439175,0.447087,-0.012801,0.019223,0.003762
407.140000,8.868537,0.457706,0.267953,-0.012469,0.022703,-0.000630
407.150000,8.776467,0.465959,0.347814,-0.012373,0.021339,-0.004825
407.160000,9.351107,0.471501,1.004774,-0.013022,0.004563,-0.008396
407.170000,9.910197,1.152297,0.910051,-0.012536,0.010017,-0.005487
407.180000,9.996042,1.387578,1.042246,-0.014112,0.007346,-0.000692
407.190000,9.931880,1.407241,0.751311,-0.013552,0.007297,0.007329
407.200000,9.620827,1.001217,0.642067,-0.011679,0.005117,0.010631
407.210000,9.659774,1.094415,0.633327,-0.010600,-0.000600,0.011561
407.220000,9.170126,0.446592,0.592001,-0.011028,0.001544,0.009908
407.230000,9.847630,-0.032642,0.597148,-0.011301,-0.002249,0.007509
407.240000,9.421568,-0.013147,0.454357,-0.012495,0.005331,-0.000021
407.250000,10.301095,0.258224,0.990129,-0.013353,-0.005819,-0.008548
407.260000,9.781111,0.968080,0.626714,-0.013439,0.005032,-0.012017
407.270000,8.806728,1.306790,0.760701,-0.013639,0.008753,-0.010439
407.280000,10.125352,1.238413,0.835785,-0.012710,-0.004832,0.001754
407.290000,9.612468,0.884915,0.525987,-0.013700,0.010179,-0.000596
407.300000,9.975884,0.875499,0.757730,-0.011402,-0.007487,0.000025
407.310000,9.164072,0.700847,0.263690,-0.009335,0.010828,-0.005145
407.320000,9.340246,0.629673,0.505172,-0.010241,0.001477,-0.005514
407.330000,9.322703,0.570096,0.461998,-0.012450,0.005220,-0.005427
407.340000,9.057369,0.724880,0.470285,-0.013355,0.008182,-0.006761
407.350000,9.098658,0.987374,0.627168,-0.012657,0.008200,-0.003263
407.360000,9.308720,0.779908,0.722619,-0.013286,0.010272,-0.000460
407.370000,9.786813,0.796261,0.498919,-0.013471,0.011981,0.001320
407.380000,9.540738,0.945047,0.523141,-0.012970,0.014798,-0.001021
407.390000,9.446833,1.393492,0.378837,-0.011065,0.017801,-0.001523
407.400000,8.947796,0.744497,0.417212,-0.010917,0.019999,-0.002488
407.410000,9.850046,0.347810,0.770540,-0.010996,0.012750,0.000302
407.420000,9.734218,0.787556,0.640225,-0.011569,0.018922,-0.001388
407.430000,8.903478,1.290184,0.452603,-0.011934,0.024784,-0.002911
407.440000,10.081243,1.391718,0.912635,-0.013445,0.007242,0.006772
407.450000,9.957789,1.117233,0.933231,-0.014449,0.018777,0.017214
407.460000,10.388894,0.764394,0.914719,-0.014068,0.013637,0.019988
407.470000,9.614794,0.913719,0.874301,-0.013705,0.013121,0.018961
407.480000,9.743344,0.961489,0.969548,-0.011457,0.005330,0.017503
407.490000,9.926975,0.506918,0.825426,-0.011162,0.001912,0.014707
407.500000,9.987524,0.203124,0.888815,-0.011351,-0.003225,0.008517
407.510000,10.051488,0.455357,0.687462,-0.012911,-0.006469,0.000565
407.520000,10.378588,0.990733,1.158903,-0.012225,-0.013269,-0.004210
407.530000,10.347379,0.835200,0.953598,-0.013230,-0.011338,-0.004074
407.540000,10.271441,0.773628,0.688125,-0.013379,-0.013107,-0.001807
407.550000,10.505136,1.139396,0.588781,-0.012170,-0.015489,0.000618
407.560000,9.367341,0.971026,0.366825,-0.014434,-0.011390,0.000439
407.570000,10.156582,0.583068,0.873578,-0.013087,-0.022809,-0.000247
407.580000,9.742999,0.544722,0.634201,-0.012977,-0.012627,0.000148
407.590000,9.918173,0.459173,0.511916,-0.012981,-0.016767,-0.003637
407.600000,9.601309,0.614471,0.580507,-0.012835,-0.015775,-0.007616
407.610000,9.559676,1.025226,0.502788,-0.013997,-0.012954,-0.005013
407.620000,10.856310,0.947932,0.928184,-0.014150,-0.020517,0.001388
407.630000,10.084347,0.171175,0.577665,-0.014493,-0.003868,-0.002044
407.640000,10.395618,0.395051,0.567418,-0.012893,-0.016865,-0.006706
407.650000,10.120569,0.681584,0.488034,-0.011876,-0.012909,-0.014848
407.660000,9.783088,0.508836,0.649651,-0.011083,-0.013249,-0.019493
407.670000,9.484756,0.265726,0.461803,-0.010871,-0.007669,-0.021150
407.680000,10.059590,0.526662,0.647216,-0.012528,-0.012320,-0.022968
407.690000,9.694755,1.081166,0.790043,-0.012918,-0.008543,-0.023411
407.700000,9.880470,1.417707,0.589138,-0.013158,-0.008751,-0.017970
407.710000,9.129530,0.826747,0.378818,-0.012538,0.000822,-0.012641
407.720000,9.582819,0.522307,0.514928,-0.009939,-0.004615,-0.011806
407.730000,9.514192,0.917232,0.208113,-0.008063,-0.001868,-0.012951
407.740000,9.231388,0.846277,0.313015,-0.009022,0.001008,-0.013738
407.750000,10.053464,0.321236,0.535791,-0.009599,-0.002110,-0.013391
407.760000,9.744040,-0.289704,0.496604,-0.009077,0.006625,-0.020978
407.770000,10.176475,0.697271,0.668811,-0.008959,0.003462,-0.024072
407.780000,9.759439,1.330605,0.513268,-0.011843,0.013744,-0.023877
407.790000,9.276781,1.400973,0.368243,-0.015151,0.016350,-0.016258
407.800000,9.158838,1.027177,0.428811,-0.016499,0.014258,-0.004056
407.810000,9.807467,0.650764,0.642538,-0.014292,0.013915,-0.000286
407.820000,10.325491,0.703213,0.887922,-0.012408,0.014469,-0.004221
407.830000,9.632243,0.515314,0.609988,-0.012438,0.021608,-0.012598
407.840000,9.288896,0.285580,0.665874,-0.010625,0.012642,-0.018803
407.850000,8.943110,0.509608,0.672062,-0.009839,0.010272,-0.024300
407.860000,9.842851,0.133201,0.874554,-0.011997,0.002746,-0.029616
407.870000,9.756550,0.797326,0.935662,-0.013204,0.004546,-0.027364
407.880000,9.491618,1.289434,0.240861,-0.015142,0.011206,-0.025558
407.890000,10.062270,1.405763,1.097302,-0.013899,-0.007454,-0.015287
407.900000,9.789180,1.293593,0.219790,-0.014434,0.013227,-0.007224
407.910000,9.117675,1.158875,0.257197,-0.014773,0.011835,0.000079
407.920000,8.773778,1.105321,0.733395,-0.014508,0.008747,0.003128
407.930000,8.933997,0.774860,0.556582,-0.014157,0.012201,0.005853
407.940000,9.231312,0.623529,0.601570,-0.013554,0.008264,0.006022
407.950000,9.203362,0.573942,0.514018,-0.014653,0.014566,0.003295
407.960000,9.383998,0.944936,0.432793,-0.014879,0.015106,0.003948
407.970000,9.186438,0.818131,0.270195,-0.015451,0.020806,0.004197
407.980000,9.394639,0.552114,0.283765,-0.016009,0.018804,0.006365
407.990000,9.441547,0.626775,0.505890,-0.015787,0.019421,0.004582
408.000000,8.811849,1.030402,0.111463,-0.014667,0.030042,-0.000592
408.010000,9.968999,1.040310,0.791393,-0.014656,0.015785,-0.000060
