time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1169.730000,9.973393,-0.103759,0.503769,-0.045387,0.008765,0.002537
1169.740000,9.892458,-0.106547,0.592832,-0.045428,0.008069,0.000416
1169.750000,10.021066,-0.118443,0.569693,-0.045820,0.007738,0.001885
1169.760000,9.806425,-0.113299,0.566375,-0.046736,0.008297,0.003412
1169.770000,9.827969,-0.086698,0.673246,-0.047037,0.004555,0.004184
1169.780000,9.948390,-0.087643,0.762542,-0.047821,0.004552,0.005885
1169.790000,9.918856,-0.225371,0.607358,-0.048607,0.005290,0.004911
1169.800000,9.924290,-0.281736,0.569545,-0.049413,0.004091,0.000820
1169.810000,9.951122,-0.094969,0.422114,-0.049328,0.005948,0.000306
1169.820000,9.712021,-0.011827,0.513892,-0.049178,0.004908,0.000605
1169.830000,9.716965,-0.233340,0.578141,-0.050345,-0.000458,-0.000678
1169.840000,9.749351,-0.440556,0.537922,-0.051160,0.000026,-0.002858
1169.850000,9.510737,-0.375958,0.523921,-0.051195,0.002504,-0.005647
1169.860000,9.661059,-0.274855,0.503209,-0.051313,0.001310,-0.007769
1169.870000,9.708492,-0.315545,0.584725,-0.051161,0.002073,-0.010126
1169.880000,9.610689,-0.354921,0.504223,-0.051338,0.004936,-0.011256
1169.890000,9.639184,-0.259517,0.498421,-0.052229,0.003197,-0.012593
1169.900000,9.605344,-0.187093,0.420863,-0.052558,0.006073,-0.013568
1169.910000,9.542762,-0.176986,0.438639,-0.052742,0.006647,-0.012605
1169.920000,9.575097,-0.125666,0.526328,-0.052814,0.004953,-0.012281
1169.930000,9.628760,-0.017372,0.638864,-0.052730,0.004608,-0.012107
1169.940000,9.502743,-0.067846,0.662024,-0.052290,0.008889,-0.009957
1169.950000,9.711738,-0.082654,0.696375,-0.051706,0.008793,-0.008270
1169.960000,9.585913,-0.008884,0.569102,-0.052050,0.012020,-0.006653
1169.970000,9.496132,-0.004685,0.595507,-0.052979,0.010059,-0.004413
1169.980000,9.689834,-0.045274,0.641320,-0.052366,0.009139,-0.003697
1169.990000,9.901428,0.176108,0.662315,-0.052036,0.010173,-0.001964
1170.000000,9.785602,0.207328,0.476339,-0.050694,0.013776,-0.001421
1170.010000,9.933603,0.113054,0.677524,-0.049919,0.005803,0.000573
1170.020000,9.992644,0.101920,0.692617,-0.049786,0.005521,0.000772
1170.030000,9.904898,0.126033,0.644776,-0.049613,0.004224,-0.001317
1170.040000,9.741875,0.097255,0.866277,-0.048556,-0.000016,-0.003207
1170.050000,9.827225,0.091776,0.907328,-0.047575,-0.002860,-0.003711
1170.060000,9.785392,-0.048557,0.909272,-0.047037,-0.004980,-0.005490
1170.070000,9.717175,-0.181324,0.869350,-0.046742,-0.006797,-0.007250
1170.080000,9.700191,-0.096629,0.792702,-0.045643,-0.009854,-0.008994
1170.090000,9.693116,-0.038167,0.659126,-0.044014,-0.009678,-0.012116
1170.100000,9.896670,-0.023815,0.529049,-0.043462,-0.009904,-0.011850
1170.110000,9.784371,-0.029332,0.586121,-0.042807,-0.009221,-0.013594
1170.120000,9.747866,0.067599,0.456341,-0.042608,-0.007946,-0.012071
1170.130000,9.715419,0.110588,0.529017,-0.042608,-0.011546,-0.010055
1170.140000,9.855440,0.022666,0.671552,-0.042582,-0.009832,-0.009390
1170.150000,9.798529,-0.036829,0.669760,-0.042248,-0.007069,-0.008470
1170.160000,9.756662,-0.028301,0.585226,-0.042184,-0.006848,-0.007626
1170.170000,9.787235,0.047577,0.559948,-0.042913,-0.007635,-0.005688
1170.180000,9.803836,0.001317,0.675204,-0.043045,-0.005630,-0.004728
1170.190000,9.771424,-0.142836,0.755773,-0.044250,-0.004670,-0.003462
1170.200000,9.795145,-0.052068,0.707731,-0.045320,-0.003317,-0.001809
1170.210000,9.857196,0.153011,0.699112,-0.046734,-0.004759,-0.000034
1170.220000,9.770184,0.086095,0.673418,-0.048152,-0.005688,0.000386
1170.230000,9.781781,-0.043218,0.637553,-0.047977,-0.005674,0.001456
1170.240000,9.757720,0.067703,0.657403,-0.048307,-0.006326,0.003194
1170.250000,9.707781,0.114577,0.629096,-0.049090,-0.005627,0.004633
1170.260000,9.867813,0.115021,0.700349,-0.049582,-0.007383,0.006246
1170.270000,9.903913,-0.051801,0.623961,-0.049488,-0.005457,0.005543
1170.280000,9.890841,-0.237501,0.609958,-0.047620,-0.003342,0.004353
1170.290000,9.772563,-0.400559,0.741865,-0.048115,-0.005686,0.001301
1170.300000,9.665749,-0.301063,0.728489,-0.048773,-0.004387,-0.005100
1170.310000,9.526677,-0.271252,0.730285,-0.048429,-0.005667,-0.009183
1170.320000,9.578835,-0.315118,0.669150,-0.048804,-0.005932,-0.011888
1170.330000,9.684638,-0.320325,0.691939,-0.047846,-0.007273,-0.015798
1170.340000,9.555918,-0.251468,0.683257,-0.046913,-0.005769,-0.019619
1170.350000,9.496704,-0.174716,0.700656,-0.045881,-0.006173,-0.022241
1170.360000,9.691837,-0.097462,0.606710,-0.044899,-0.007565,-0.024039
1170.370000,9.682099,-0.114948,0.678142,-0.044263,-0.008906,-0.025982
1170.380000,9.510514,-0.129586,0.624668,-0.043226,-0.006155,-0.025619
1170.390000,9.571201,0.026821,0.506587,-0.044030,-0.005504,-0.021920
1170.400000,9.481658,0.230851,0.574139,-0.045008,-0.005161,-0.016340
1170.410000,9.518183,0.061483,0.502688,-0.045333,-0.001785,-0.012358
1170.420000,9.692867,-0.085470,0.794632,-0.046206,-0.003062,-0.006815
1170.430000,9.669333,-0.000189,0.547283,-0.045363,0.004683,-0.005655
1170.440000,9.643033,-0.006596,0.503575,-0.046316,0.003392,-0.004788
1170.450000,9.566231,-0.079352,0.631884,-0.047651,0.004345,-0.006123
1170.460000,9.740613,-0.037842,0.648954,-0.048963,0.004906,-0.005320
1170.470000,9.627711,-0.124431,0.735078,-0.049633,0.005113,-0.007376
1170.480000,9.668375,-0.245370,0.581025,-0.049724,0.005315,-0.008644
1170.490000,9.770765,-0.192781,0.795099,-0.050571,0.002595,-0.010629
1170.500000,9.805936,-0.000770,0.830599,-0.052533,0.003810,-0.009401
1170.510000,10.012318,0.101445,0.734852,-0.055324,0.001264,-0.007280
1170.520000,10.063326,0.101368,0.687154,-0.057044,0.001156,-0.005028
1170.530000,9.904467,0.053422,0.717541,-0.057038,0.001908,-0.000808
1170.540000,9.907177,0.157044,0.718213,-0.056335,0.002603,0.004664
1170.550000,10.121158,0.171753,0.729972,-0.057361,0.002706,0.008664
1170.560000,10.101706,-0.043295,0.791555,-0.057089,0.002596,0.010361
1170.570000,10.030813,-0.136819,0.710775,-0.056563,0.003663,0.011871
1170.580000,9.973988,-0.064050,0.731203,-0.056942,0.002360,0.012065
1170.590000,9.819748,-0.081034,0.694455,-0.057427,0.003498,0.012505
1170.600000,9.771735,-0.291034,0.696743,-0.057953,0.002232,0.011010
1170.610000,9.846683,-0.329328,0.689782,-0.058842,0.001356,0.010725
1170.620000,9.690387,-0.154319,0.697360,-0.059999,-0.000373,0.008216
1170.630000,9.692808,-0.051617,0.696722,-0.060245,-0.001611,0.006602
1170.640000,9.847325,-0.100089,0.777565,-0.059327,-0.003605,0.004648
1170.650000,9.765136,-0.259141,0.747387,-0.058584,-0.001544,0.002588
1170.660000,9.524229,-0.326650,0.725531,-0.058047,-0.001973,0.001408
1170.670000,9.628768,-0.247739,0.599986,-0.058016,-0.003198,-0.002244
1170.680000,9.562649,-0.346395,0.607404,-0.057472,-0.001012,-0.004327
1170.690000,9.484770,-0.441496,0.590083,-0.057188,0.000738,-0.005880
1170.700000,9.429488,-0.235649,0.527597,-0.056793,0.003428,-0.007393
1170.710000,9.426250,-0.089319,0.603145,-0.057146,0.003393,-0.007971
1170.720000,9.495042,-0.163037,0.687045,-0.057269,0.004014,-0.008443
1170.730000,9.747721,-0.139791,0.619449,-0.056425,0.004734,-0.006534
1170.740000,9.551713,-0.087235,0.608856,-0.055896,0.005947,-0.005047
1170.750000,9.456125,0.027486,0.710292,-0.054526,0.004283,-0.005308
1170.760000,9.619843,0.166158,0.638018,-0.055399,0.005433,0.000181
1170.770000,9.634544,0.054835,0.596554,-0.055071,0.006466,0.003278
1170.780000,9.736521,-0.097861,0.726746,-0.055066,0.003378,0.006752
1170.790000,9.880108,-0.044358,0.746409,-0.056109,0.002799,0.009531
1170.800000,9.770551,0.236699,0.728983,-0.057870,0.002375,0.014895
1170.810000,9.772827,0.068267,0.784873,-0.057923,0.002059,0.017435
1170.820000,9.982803,-0.119825,0.828787,-0.057870,0.002119,0.018992
1170.830000,9.985918,-0.195967,0.745711,-0.057941,0.001945,0.017866
1170.840000,9.885325,-0.145806,0.675844,-0.057914,-0.000275,0.013841
1170.850000,9.844489,-0.118551,0.695690,-0.057977,-0.002779,0.009102
1170.860000,9.751536,-0.177705,0.787572,-0.058355,-0.003156,0.006923
1170.870000,9.907172,-0.222617,0.676337,-0.058363,-0.004328,0.006974
1170.880000,9.949306,-0.128249,0.717024,-0.059589,-0.006516,0.005546
1170.890000,9.729829,-0.119091,0.632993,-0.060159,-0.007178,0.004330
1170.900000,9.658088,-0.144271,0.783041,-0.058485,-0.011284,0.003207
1170.910000,9.999901,-0.157208,0.773056,-0.058249,-0.010621,0.002912
1170.920000,9.921349,-0.282362,0.677520,-0.057403,-0.008570,-0.000140
1170.930000,9.712633,-0.347366,0.657210,-0.057281,-0.008693,-0.002098
1170.940000,9.790058,-0.156294,0.584313,-0.056602,-0.009105,-0.001491
1170.950000,9.498359,-0.088691,0.438422,-0.055358,-0.006309,-0.000930
1170.960000,9.519003,-0.371891,0.475011,-0.056047,-0.006265,-0.000166
1170.970000,9.610808,-0.425217,0.628782,-0.056463,-0.006262,-0.001442
1170.980000,9.435475,-0.285819,0.531915,-0.057295,-0.001470,-0.002988
1170.990000,9.450247,-0.233506,0.497147,-0.057574,-0.001271,-0.003730
1171.000000,9.507288,-0.289270,0.466165,-0.056542,0.001440,-0.006129
1171.010000,9.292106,-0.354257,0.471429,-0.056114,0.005179,-0.009571
1171.020000,9.355179,-0.255843,0.477427,-0.055828,0.004412,-0.009394
1171.030000,9.608029,0.017912,0.504518,-0.057035,0.005029,-0.007352
1171.040000,9.595692,0.041177,0.561105,-0.057692,0.007170,-0.006036
1171.050000,9.663299,-0.126211,0.645375,-0.058030,0.007179,-0.002312
1171.060000,9.758947,-0.082889,0.590745,-0.059246,0.010673,0.000026
1171.070000,9.450102,-0.075272,0.571024,-0.059018,0.015774,0.001069
1171.080000,9.553396,-0.165232,0.500336,-0.059479,0.013179,0.000827
1171.090000,9.677365,-0.210985,0.628907,-0.059288,0.011619,0.000254
1171.100000,9.758377,-0.155635,0.699215,-0.060006,0.013744,0.002456
1171.110000,9.923167,-0.173313,0.805468,-0.060692,0.011154,0.003249
1171.120000,9.999717,-0.284004,0.772713,-0.061338,0.012099,0.001888
1171.130000,9.900482,-0.395999,0.735036,-0.061575,0.012088,-0.000366
1171.140000,9.955594,-0.228196,0.707628,-0.062045,0.007977,-0.002008
1171.150000,9.953102,-0.105219,0.664792,-0.062745,0.008861,-0.002337
1171.160000,9.824205,-0.172472,0.700060,-0.063847,0.008370,-0.001509
1171.170000,9.945827,-0.178711,0.784271,-0.063675,0.005190,0.000329
1171.180000,10.068940,-0.061654,0.889039,-0.064140,0.002599,0.001008
1171.190000,9.728911,-0.046125,0.714567,-0.064564,0.006875,0.003099
1171.200000,9.670124,-0.244834,0.624824,-0.064742,0.002628,0.003788
1171.210000,9.923913,-0.430193,0.729040,-0.062518,-0.000723,0.002879
1171.220000,9.817855,-0.558529,0.744537,-0.064429,0.000626,-0.002965
1171.230000,9.750859,-0.553706,0.675511,-0.065175,0.001069,-0.006894
1171.240000,9.699752,-0.320990,0.589620,-0.065695,0.004222,-0.010322
1171.250000,9.686609,-0.334353,0.615021,-0.066659,0.002113,-0.011053
1171.260000,9.609219,-0.389807,0.708095,-0.067804,0.001220,-0.011247
1171.270000,9.625651,-0.263208,0.737866,-0.068830,0.002426,-0.009405
1171.280000,9.569428,-0.138604,0.738219,-0.068708,0.002903,-0.007565
1171.290000,9.598287,-0.160655,0.740691,-0.068074,0.004098,-0.006337
1171.300000,9.810487,-0.174458,0.740467,-0.068599,0.003534,-0.004340
1171.310000,9.828467,-0.270991,0.742041,-0.069495,0.004931,-0.002282
1171.320000,9.768912,-0.303201,0.762612,-0.069321,0.004698,-0.001397
1171.330000,9.773120,-0.198069,0.704378,-0.069660,0.005716,-0.001069
1171.340000,9.811087,-0.165273,0.716419,-0.069001,0.007558,-0.000542
1171.350000,9.758967,-0.361172,0.746294,-0.069017,0.006649,0.000396
1171.360000,9.888226,-0.375337,0.967786,-0.072079,0.001379,0.003205
1171.370000,9.908505,-0.136240,0.864340,-0.071326,0.003172,0.000604
1171.380000,9.640575,-0.064173,0.764419,-0.071439,0.004976,0.000491
1171.390000,9.611995,-0.086842,0.847366,-0.072736,-0.000748,0.002702
1171.400000,9.783039,-0.100895,0.878355,-0.071869,-0.000581,0.004581
1171.410000,9.718550,-0.130024,0.814037,-0.070422,0.002553,0.004581
1171.420000,9.660099,-0.276670,0.843714,-0.070804,-0.001160,0.005173
1171.430000,9.787461,-0.200497,0.925607,-0.070148,-0.003773,0.003415
1171.440000,9.806483,-0.169587,0.817216,-0.069664,-0.001893,0.001836
1171.450000,9.654373,-0.486977,0.712560,-0.069523,-0.001780,0.000305
1171.460000,9.716023,-0.431716,0.682151,-0.070197,-0.002490,-0.001091
1171.470000,9.600092,-0.237345,0.782781,-0.070007,-0.003810,-0.003855
1171.480000,9.414665,-0.213825,0.816722,-0.070299,-0.004633,-0.006158
1171.490000,9.601598,-0.405718,0.896002,-0.070224,-0.006966,-0.008137
1171.500000,9.852336,-0.433449,1.063723,-0.069269,-0.008602,-0.010623
1171.510000,9.745444,-0.501796,0.851697,-0.068024,-0.005525,-0.014745
1171.520000,9.596205,-0.467927,0.815629,-0.066437,-0.003459,-0.019396
1171.530000,9.773219,-0.553977,0.736246,-0.066594,-0.006147,-0.023767
1171.540000,9.734199,-0.653564,0.811497,-0.066730,-0.006690,-0.027295
1171.550000,9.723181,-0.571655,0.806575,-0.065677,-0.005246,-0.030427
1171.560000,9.716913,-0.314316,0.790712,-0.065526,-0.003661,-0.031715
1171.570000,9.606170,-0.113003,0.811897,-0.066417,-0.002292,-0.028630
1171.580000,9.565467,-0.046080,0.816721,-0.066923,-0.003576,-0.024787
1171.590000,9.672130,0.005835,0.810496,-0.067653,-0.003955,-0.018975
1171.600000,9.673796,0.149530,0.771108,-0.068352,-0.002286,-0.012549
1171.610000,9.520543,0.180377,0.763443,-0.068943,-0.001222,-0.006908
1171.620000,9.653231,0.097080,0.845174,-0.068875,-0.002763,-0.001955
1171.630000,9.823316,-0.025736,0.788974,-0.069721,-0.000997,0.003596
1171.640000,9.755003,-0.183190,0.872540,-0.071215,-0.002561,0.007093
1171.650000,9.671677,-0.276432,0.779090,-0.071493,0.000011,0.007395
1171.660000,9.727724,-0.006930,0.801886,-0.073496,-0.001414,0.008632
1171.670000,9.717071,0.118513,0.810260,-0.075762,-0.001210,0.012561
1171.680000,9.810052,-0.091060,0.790221,-0.077256,-0.000134,0.016016
1171.690000,9.946476,-0.209914,0.833111,-0.079062,0.000124,0.015758
1171.700000,9.987899,0.024395,0.934112,-0.079702,-0.000027,0.016115
1171.710000,9.810424,-0.067855,0.834286,-0.078471,0.002959,0.016945
1171.720000,9.907142,-0.453481,0.897675,-0.081291,0.000120,0.013168
1171.730000,10.014427,-0.546693,0.924533,-0.080815,0.001969,0.009923
1171.740000,9.747273,-0.484590,0.730232,-0.080146,0.005651,0.005807
1171.750000,9.560342,-0.519330,0.689613,-0.081107,0.004086,0.002425
1171.760000,9.691007,-0.554335,0.870231,-0.081435,0.000365,0.001412
1171.770000,9.785469,-0.563558,0.983228,-0.080915,0.000155,0.000726
1171.780000,9.825027,-0.566384,1.038680,-0.080379,0.002389,-0.000078
1171.790000,9.675415,-0.427570,0.833068,-0.081142,0.004112,-0.003856
1171.800000,9.497310,-0.353496,1.014655,-0.079863,-0.001335,-0.005865
1171.810000,9.492470,-0.558451,1.007623,-0.077630,-0.000428,-0.008059
1171.820000,9.592441,-0.821449,0.999395,-0.077129,0.000443,-0.011969
1171.830000,9.742427,-0.728105,0.869165,-0.077752,0.003173,-0.013035
1171.840000,9.672712,-0.610691,0.819893,-0.078285,0.002240,-0.014501
1171.850000,9.577964,-0.651785,0.902991,-0.077626,0.001970,-0.017158
1171.860000,9.695233,-0.563179,0.920629,-0.077885,0.001994,-0.017823
1171.870000,9.794915,-0.397667,0.980292,-0.078230,0.000403,-0.016326
1171.880000,9.600844,-0.410738,0.874528,-0.079398,0.003596,-0.016917
1171.890000,9.530669,-0.490315,0.922037,-0.079506,0.004387,-0.018144
1171.900000,9.613046,-0.438686,1.002135,-0.079799,0.002220,-0.018468
1171.910000,9.760430,-0.487086,1.010606,-0.079289,0.002825,-0.019576
1171.920000,9.816699,-0.570721,0.993390,-0.079213,0.004460,-0.021671
1171.930000,9.826619,-0.565159,0.974966,-0.079678,0.006069,-0.024872
1171.940000,9.711829,-0.468220,0.898858,-0.079647,0.006709,-0.028191
1171.950000,9.652296,-0.400341,0.872094,-0.081999,0.004560,-0.027463
1171.960000,9.796424,-0.252071,0.940646,-0.084128,0.003342,-0.026932
1171.970000,9.812010,0.052408,1.047776,-0.083015,0.004213,-0.024004
1171.980000,9.659452,0.103204,1.043098,-0.081906,0.006752,-0.020474
1171.990000,9.930530,0.141885,1.027075,-0.083383,0.002882,-0.014371
1172.000000,9.879107,0.175863,1.107596,-0.083421,0.002653,-0.009280
1172.010000,9.687289,0.253389,1.094607,-0.083459,0.003543,-0.001677
1172.020000,9.556395,0.067933,0.938617,-0.082506,0.005295,0.003200
1172.030000,9.735726,-0.145497,0.878741,-0.082812,0.003844,0.005995
1172.040000,9.777147,-0.223493,0.854938,-0.083647,0.002782,0.006771
1172.050000,9.684755,-0.150324,0.852640,-0.084785,0.002110,0.006775
1172.060000,9.593185,-0.007715,0.814379,-0.085131,0.002398,0.005396
1172.070000,9.605225,-0.070741,0.945770,-0.085178,-0.000090,0.003487
1172.080000,9.437427,-0.334852,0.975628,-0.085368,0.001692,0.001808
1172.090000,9.510712,-0.332259,1.035997,-0.085038,0.001548,-0.001929
1172.100000,9.514785,-0.115061,1.007151,-0.084910,0.001698,-0.006710
1172.110000,9.370545,-0.187437,0.803921,-0.084272,0.004538,-0.010060
1172.120000,9.508078,-0.463836,0.926919,-0.083036,-0.001627,-0.011649
1172.130000,9.563660,-0.694641,0.870043,-0.081232,0.004764,-0.016415
1172.140000,9.577622,-0.491210,0.778633,-0.080933,0.006695,-0.018611
1172.150000,9.294505,-0.228066,0.738836,-0.080772,0.009271,-0.017961
1172.160000,9.539824,-0.203980,0.861395,-0.080336,0.007930,-0.016134
1172.170000,9.833842,-0.392775,1.066805,-0.078667,0.010063,-0.016207
1172.180000,9.762013,-0.471236,1.148722,-0.077366,0.009859,-0.015182
1172.190000,9.684799,-0.281844,1.014950,-0.075510,0.010732,-0.016272
1172.200000,9.654300,-0.087940,0.836482,-0.075512,0.011313,-0.014848
1172.210000,9.676700,-0.239836,0.858232,-0.074850,0.010171,-0.013106
1172.220000,9.721170,-0.558707,0.864897,-0.075731,0.009738,-0.012901
1172.230000,9.838921,-0.560853,0.969334,-0.077289,0.007967,-0.013417
1172.240000,9.745852,-0.349946,0.980704,-0.077580,0.008749,-0.013804
1172.250000,9.821397,-0.296895,1.034083,-0.077928,0.006288,-0.014129
1172.260000,9.936026,-0.424871,1.045352,-0.078918,0.004914,-0.016339
1172.270000,9.938328,-0.402203,1.074824,-0.079464,0.006386,-0.017941
1172.280000,9.802757,-0.207411,0.951408,-0.079864,0.007934,-0.019180
1172.290000,9.585138,-0.035191,0.911802,-0.079724,0.004726,-0.017924
1172.300000,9.988641,-0.095711,0.929844,-0.079592,0.003384,-0.016016
1172.310000,9.978831,-0.378813,1.049078,-0.081113,0.005284,-0.015078
1172.320000,9.862640,-0.523007,1.028349,-0.080521,0.006516,-0.017030
1172.330000,9.894885,-0.357566,1.026662,-0.081206,0.002212,-0.019230
1172.340000,9.716155,-0.185240,0.913772,-0.081188,0.003040,-0.021668
1172.350000,9.504907,-0.301397,0.780778,-0.081091,0.004426,-0.022603
1172.360000,9.494828,-0.353902,0.820220,-0.080822,0.003656,-0.022458
1172.370000,9.747216,-0.151456,0.890883,-0.081255,0.005041,-0.021074
1172.380000,9.773554,0.030370,0.960700,-0.081271,0.004657,-0.020205
1172.390000,9.643766,-0.116265,0.981079,-0.080838,0.004536,-0.019094
1172.400000,9.577316,-0.172780,0.965035,-0.080363,0.003865,-0.018419
1172.410000,9.790234,-0.048308,1.112118,-0.079939,0.000971,-0.018326
1172.420000,9.662838,-0.059469,0.977536,-0.078997,0.005033,-0.018544
1172.430000,9.506134,-0.263029,0.809381,-0.078471,0.008724,-0.018567
1172.440000,9.548455,-0.470223,0.880095,-0.079252,0.004191,-0.018922
1172.450000,9.836005,-0.519890,0.938663,-0.078841,0.004920,-0.021742
1172.460000,9.687965,-0.446547,1.084377,-0.079630,0.006281,-0.026753
1172.470000,9.657345,-0.229526,0.962950,-0.079319,0.009611,-0.029061
1172.480000,9.878884,-0.019485,1.086718,-0.080911,0.002646,-0.027468
1172.490000,9.781581,0.014390,1.070559,-0.080106,0.004321,-0.026420
1172.500000,9.620444,-0.026568,0.965185,-0.079965,0.005057,-0.024421
1172.510000,9.540728,0.094938,0.886202,-0.080073,0.004951,-0.019531
1172.520000,9.632031,0.182182,0.942303,-0.078717,0.002154,-0.015802
1172.530000,9.771170,0.024082,0.929382,-0.079174,0.001784,-0.012211
1172.540000,9.604042,-0.188580,0.839381,-0.080053,0.003386,-0.009960
1172.550000,9.588356,-0.074074,0.945404,-0.079861,0.000556,-0.008734
1172.560000,9.488822,0.090128,1.076410,-0.079184,0.000851,-0.007439
1172.570000,9.682961,0.055716,1.000248,-0.078585,0.003403,-0.006041
1172.580000,9.586867,-0.096178,0.842763,-0.079014,0.004077,-0.004767
1172.590000,9.494003,-0.166530,0.907302,-0.078819,0.002397,-0.006307
1172.600000,9.672512,0.080398,0.991942,-0.077768,-0.000869,-0.006071
1172.610000,9.783687,0.235481,0.906342,-0.079324,0.001590,-0.003909
1172.620000,9.883082,0.275188,0.878174,-0.078179,0.003725,0.000317
